state,longitude,latitude,risk,pixel_area_sqkm
Tripura,92.005005,23.848923,0.07915074,0.009104838
Tripura,92.0086,23.848923,0.6138556,0.009104838
Tripura,92.015785,23.848923,0.066936456,0.009104838
Tripura,92.02117,23.848923,0.066936456,0.009104838
Tripura,92.03015,23.848923,0.61246127,0.009104838
Tripura,92.03105,23.848923,0.61246127,0.009104838
Tripura,92.04093,23.848923,0.051855344,0.009104838
Tripura,92.047226,23.848923,0.0804479,0.009104838
Tripura,92.05082,23.848923,0.073315255,0.009104838
Tripura,92.057106,23.848923,0.073315255,0.009104838
Tripura,92.05801,23.848923,0.073315255,0.009104838
Tripura,92.06968,23.848923,0.61596066,0.009104838
Tripura,92.08675,23.848923,0.090762205,0.009104838
Tripura,92.10112,23.848923,0.08649503,0.009104838
Tripura,92.1119,23.848923,0.069241844,0.009104838
Tripura,92.12358,23.848923,0.070382245,0.009104838
Tripura,92.126274,23.848923,0.070382245,0.009104838
Tripura,92.136154,23.848923,0.073090896,0.009104838
Tripura,92.146034,23.848923,0.08784858,0.009104838
Tripura,92.26731,23.848923,0.058457837,0.009104838
Tripura,92.271805,23.848923,0.058457837,0.009104838
Tripura,92.2727,23.848923,0.058457837,0.009104838
Tripura,92.2736,23.848923,0.058457837,0.009104838
Tripura,92.2745,23.848923,0.058457837,0.009104838
Tripura,91.71395,23.848024,0.07335338,0.009104899
Tripura,91.73371,23.848024,0.08118485,0.009104899
Tripura,91.75437,23.848024,0.07373512,0.009104899
Tripura,91.76515,23.848024,0.6108369,0.009104899
Tripura,91.79569,23.848024,0.612014,0.009104899
Tripura,91.79659,23.848024,0.612014,0.009104899
Tripura,91.799286,23.848024,0.6124842,0.009104899
Tripura,91.800186,23.848024,0.6124842,0.009104899
Tripura,91.80109,23.848024,0.6124842,0.009104899
Tripura,91.80199,23.848024,0.6124842,0.009104899
Tripura,91.81635,23.848024,0.6124842,0.009104899
Tripura,91.81725,23.848024,0.07650036,0.009104899
Tripura,91.83163,23.848024,0.61235535,0.009104899
Tripura,91.83522,23.848024,0.068260744,0.009104899
Tripura,91.83881,23.848024,0.068260744,0.009104899
Tripura,91.839714,23.848024,0.068260744,0.009104899
Tripura,91.840614,23.848024,0.068260744,0.009104899
Tripura,91.84331,23.848024,0.068260744,0.009104899
Tripura,91.848694,23.848024,0.075261615,0.009104899
Tripura,91.85498,23.848024,0.074217886,0.009104899
Tripura,91.859474,23.848024,0.074217886,0.009104899
Tripura,91.860374,23.848024,0.074217886,0.009104899
Tripura,91.861275,23.848024,0.074217886,0.009104899
Tripura,91.86217,23.848024,0.07182651,0.009104899
Tripura,91.86307,23.848024,0.07182651,0.009104899
Tripura,91.86487,23.848024,0.07182651,0.009104899
Tripura,91.869354,23.848024,0.07182651,0.009104899
Tripura,91.870255,23.848024,0.07182651,0.009104899
Tripura,91.87295,23.848024,0.076682314,0.009104899
Tripura,91.87385,23.848024,0.076682314,0.009104899
Tripura,91.87475,23.848024,0.076682314,0.009104899
Tripura,91.87654,23.848024,0.076682314,0.009104899
Tripura,91.87744,23.848024,0.076682314,0.009104899
Tripura,91.87834,23.848024,0.076682314,0.009104899
Tripura,91.890915,23.848024,0.61169887,0.009104899
Tripura,91.8981,23.848024,0.058779012,0.009104899
Tripura,91.901695,23.848024,0.058779012,0.009104899
Tripura,91.90978,23.848024,0.07346348,0.009104899
Tripura,91.91876,23.848024,0.082337245,0.009104899
Tripura,91.92416,23.848024,0.082337245,0.009104899
Tripura,91.93044,23.848024,0.074675016,0.009104899
Tripura,91.93134,23.848024,0.074675016,0.009104899
Tripura,91.94212,23.848024,0.078420565,0.009104899
Tripura,91.943016,23.848024,0.61289,0.009104899
Tripura,91.9556,23.848024,0.07714321,0.009104899
Tripura,91.96368,23.848024,0.6099133,0.009104899
Tripura,91.97086,23.848024,0.6112654,0.009104899
Tripura,91.973564,23.848024,0.6112654,0.009104899
Tripura,91.97446,23.848024,0.6112654,0.009104899
Tripura,92.0086,23.848024,0.6138556,0.009104899
Tripura,92.02027,23.848024,0.066936456,0.009104899
Tripura,92.03105,23.848024,0.61246127,0.009104899
Tripura,92.036446,23.848024,0.051855344,0.009104899
Tripura,92.03734,23.848024,0.051855344,0.009104899
Tripura,92.04093,23.848024,0.051855344,0.009104899
Tripura,92.047226,23.848024,0.0804479,0.009104899
Tripura,92.05082,23.848024,0.073315255,0.009104899
Tripura,92.056206,23.848024,0.073315255,0.009104899
Tripura,92.076866,23.848024,0.61596066,0.009104899
Tripura,92.10112,23.848024,0.08649503,0.009104899
Tripura,92.1128,23.848024,0.069241844,0.009104899
Tripura,92.12358,23.848024,0.070382245,0.009104899
Tripura,92.14334,23.848024,0.08784858,0.009104899
Tripura,92.14514,23.848024,0.08784858,0.009104899
Tripura,92.16041,23.848024,0.6145418,0.009104899
Tripura,92.23497,23.848024,0.07519981,0.009104899
Tripura,92.270004,23.848024,0.058457837,0.009104899
Tripura,92.270905,23.848024,0.058457837,0.009104899
Tripura,92.271805,23.848024,0.058457837,0.009104899
Tripura,92.2727,23.848024,0.058457837,0.009104899
Tripura,92.2736,23.848024,0.058457837,0.009104899
Tripura,92.2745,23.848024,0.058457837,0.009104899
Tripura,91.71215,23.847126,0.07335338,0.009104961
Tripura,91.737305,23.847126,0.06983152,0.009104961
Tripura,91.758865,23.847126,0.07373512,0.009104961
Tripura,91.76336,23.847126,0.6108369,0.009104961
Tripura,91.76425,23.847126,0.6108369,0.009104961
Tripura,91.76605,23.847126,0.6108369,0.009104961
Tripura,91.799286,23.847126,0.6124842,0.009104961
Tripura,91.80109,23.847126,0.6124842,0.009104961
Tripura,91.80199,23.847126,0.6124842,0.009104961
Tripura,91.81635,23.847126,0.6124842,0.009104961
Tripura,91.81725,23.847126,0.07650036,0.009104961
Tripura,91.83612,23.847126,0.068260744,0.009104961
Tripura,91.83881,23.847126,0.068260744,0.009104961
Tripura,91.848694,23.847126,0.075261615,0.009104961
Tripura,91.85139,23.847126,0.075261615,0.009104961
Tripura,91.860374,23.847126,0.074217886,0.009104961
Tripura,91.86397,23.847126,0.07182651,0.009104961
Tripura,91.86487,23.847126,0.07182651,0.009104961
Tripura,91.86756,23.847126,0.07182651,0.009104961
Tripura,91.86846,23.847126,0.07182651,0.009104961
Tripura,91.87565,23.847126,0.076682314,0.009104961
Tripura,91.87654,23.847126,0.076682314,0.009104961
Tripura,91.87744,23.847126,0.076682314,0.009104961
Tripura,91.88732,23.847126,0.079221524,0.009104961
Tripura,91.890015,23.847126,0.61169887,0.009104961
Tripura,91.891815,23.847126,0.61169887,0.009104961
Tripura,91.899,23.847126,0.058779012,0.009104961
Tripura,91.90439,23.847126,0.058779012,0.009104961
Tripura,91.91517,23.847126,0.07346348,0.009104961
Tripura,91.91697,23.847126,0.082337245,0.009104961
Tripura,91.91786,23.847126,0.082337245,0.009104961
Tripura,91.91876,23.847126,0.082337245,0.009104961
Tripura,91.91966,23.847126,0.082337245,0.009104961
Tripura,91.93044,23.847126,0.074675016,0.009104961
Tripura,91.93763,23.847126,0.078420565,0.009104961
Tripura,91.94212,23.847126,0.078420565,0.009104961
Tripura,91.95829,23.847126,0.07714321,0.009104961
Tripura,91.95919,23.847126,0.07714321,0.009104961
Tripura,91.96098,23.847126,0.6099133,0.009104961
Tripura,91.96188,23.847126,0.6099133,0.009104961
Tripura,91.972664,23.847126,0.6112654,0.009104961
Tripura,91.973564,23.847126,0.6112654,0.009104961
Tripura,91.97446,23.847126,0.6112654,0.009104961
Tripura,92.0086,23.847126,0.6138556,0.009104961
Tripura,92.00949,23.847126,0.6138556,0.009104961
Tripura,92.013084,23.847126,0.6138556,0.009104961
Tripura,92.015785,23.847126,0.066936456,0.009104961
Tripura,92.01668,23.847126,0.066936456,0.009104961
Tripura,92.01938,23.847126,0.066936456,0.009104961
Tripura,92.025665,23.847126,0.61246127,0.009104961
Tripura,92.035545,23.847126,0.051855344,0.009104961
Tripura,92.036446,23.847126,0.051855344,0.009104961
Tripura,92.04902,23.847126,0.0804479,0.009104961
Tripura,92.04992,23.847126,0.0804479,0.009104961
Tripura,92.057106,23.847126,0.073315255,0.009104961
Tripura,92.06429,23.847126,0.08510936,0.009104961
Tripura,92.06878,23.847126,0.61596066,0.009104961
Tripura,92.08675,23.847126,0.090762205,0.009104961
Tripura,92.08855,23.847126,0.090762205,0.009104961
Tripura,92.08945,23.847126,0.090762205,0.009104961
Tripura,92.10112,23.847126,0.08649503,0.009104961
Tripura,92.12358,23.847126,0.070382245,0.009104961
Tripura,92.125374,23.847126,0.070382245,0.009104961
Tripura,92.12897,23.847126,0.070382245,0.009104961
Tripura,92.12987,23.847126,0.070382245,0.009104961
Tripura,92.13077,23.847126,0.070382245,0.009104961
Tripura,92.13526,23.847126,0.073090896,0.009104961
Tripura,92.16311,23.847126,0.6145418,0.009104961
Tripura,92.164,23.847126,0.6145418,0.009104961
Tripura,92.1667,23.847126,0.6145418,0.009104961
Tripura,92.167595,23.847126,0.063607946,0.009104961
Tripura,92.168495,23.847126,0.063607946,0.009104961
Tripura,92.169395,23.847126,0.063607946,0.009104961
Tripura,92.17478,23.847126,0.063607946,0.009104961
Tripura,92.19365,23.847126,0.6159385,0.009104961
Tripura,92.19544,23.847126,0.07660404,0.009104961
Tripura,92.2215,23.847126,0.6139761,0.009104961
Tripura,92.22509,23.847126,0.6139761,0.009104961
Tripura,92.22599,23.847126,0.6139761,0.009104961
Tripura,92.2745,23.847126,0.058457837,0.009104961
Tripura,91.70406,23.846228,0.6102737,0.009105022
Tripura,91.70496,23.846228,0.6102737,0.009105022
Tripura,91.717545,23.846228,0.07335338,0.009105022
Tripura,91.73012,23.846228,0.08118485,0.009105022
Tripura,91.736404,23.846228,0.06983152,0.009105022
Tripura,91.74359,23.846228,0.06983152,0.009105022
Tripura,91.74539,23.846228,0.61066103,0.009105022
Tripura,91.757065,23.846228,0.07373512,0.009105022
Tripura,91.757965,23.846228,0.07373512,0.009105022
Tripura,91.758865,23.846228,0.07373512,0.009105022
Tripura,91.76066,23.846228,0.07373512,0.009105022
Tripura,91.76605,23.846228,0.6108369,0.009105022
Tripura,91.766945,23.846228,0.6108369,0.009105022
Tripura,91.77054,23.846228,0.6108369,0.009105022
Tripura,91.77144,23.846228,0.6108369,0.009105022
Tripura,91.800186,23.846228,0.6124842,0.009105022
Tripura,91.80109,23.846228,0.6124842,0.009105022
Tripura,91.81366,23.846228,0.6124842,0.009105022
Tripura,91.82444,23.846228,0.07650036,0.009105022
Tripura,91.829834,23.846228,0.61235535,0.009105022
Tripura,91.83522,23.846228,0.068260744,0.009105022
Tripura,91.83702,23.846228,0.068260744,0.009105022
Tripura,91.83791,23.846228,0.068260744,0.009105022
Tripura,91.84331,23.846228,0.068260744,0.009105022
Tripura,91.84779,23.846228,0.075261615,0.009105022
Tripura,91.848694,23.846228,0.075261615,0.009105022
Tripura,91.85409,23.846228,0.074217886,0.009105022
Tripura,91.86756,23.846228,0.07182651,0.009105022
Tripura,91.86846,23.846228,0.07182651,0.009105022
Tripura,91.869354,23.846228,0.07182651,0.009105022
Tripura,91.870255,23.846228,0.07182651,0.009105022
Tripura,91.87565,23.846228,0.076682314,0.009105022
Tripura,91.87654,23.846228,0.076682314,0.009105022
Tripura,91.88732,23.846228,0.079221524,0.009105022
Tripura,91.88822,23.846228,0.079221524,0.009105022
Tripura,91.8981,23.846228,0.058779012,0.009105022
Tripura,91.90619,23.846228,0.058779012,0.009105022
Tripura,91.91697,23.846228,0.082337245,0.009105022
Tripura,91.91876,23.846228,0.082337245,0.009105022
Tripura,91.92416,23.846228,0.082337245,0.009105022
Tripura,91.94212,23.846228,0.078420565,0.009105022
Tripura,91.94572,23.846228,0.61289,0.009105022
Tripura,91.95829,23.846228,0.07714321,0.009105022
Tripura,91.96638,23.846228,0.6099133,0.009105022
Tripura,91.96727,23.846228,0.6099133,0.009105022
Tripura,91.96817,23.846228,0.6099133,0.009105022
Tripura,91.96907,23.846228,0.6099133,0.009105022
Tripura,91.96997,23.846228,0.6112654,0.009105022
Tripura,91.97176,23.846228,0.6112654,0.009105022
Tripura,91.972664,23.846228,0.6112654,0.009105022
Tripura,91.97446,23.846228,0.6112654,0.009105022
Tripura,92.014885,23.846228,0.066936456,0.009105022
Tripura,92.01668,23.846228,0.066936456,0.009105022
Tripura,92.01758,23.846228,0.066936456,0.009105022
Tripura,92.025665,23.846228,0.61246127,0.009105022
Tripura,92.04902,23.846228,0.0804479,0.009105022
Tripura,92.05351,23.846228,0.073315255,0.009105022
Tripura,92.06789,23.846228,0.08510936,0.009105022
Tripura,92.06968,23.846228,0.61596066,0.009105022
Tripura,92.07058,23.846228,0.61596066,0.009105022
Tripura,92.07148,23.846228,0.61596066,0.009105022
Tripura,92.08675,23.846228,0.090762205,0.009105022
Tripura,92.09933,23.846228,0.08649503,0.009105022
Tripura,92.10023,23.846228,0.08649503,0.009105022
Tripura,92.10112,23.846228,0.08649503,0.009105022
Tripura,92.12178,23.846228,0.075895324,0.009105022
Tripura,92.146034,23.846228,0.08784858,0.009105022
Tripura,92.146935,23.846228,0.08784858,0.009105022
Tripura,92.1667,23.846228,0.6145418,0.009105022
Tripura,92.167595,23.846228,0.063607946,0.009105022
Tripura,92.17119,23.846228,0.063607946,0.009105022
Tripura,92.17299,23.846228,0.063607946,0.009105022
Tripura,92.190056,23.846228,0.6159385,0.009105022
Tripura,92.19365,23.846228,0.6159385,0.009105022
Tripura,92.19455,23.846228,0.07660404,0.009105022
Tripura,92.22599,23.846228,0.6139761,0.009105022
Tripura,92.23318,23.846228,0.07519981,0.009105022
Tripura,92.26551,23.846228,0.6161243,0.009105022
Tripura,92.26641,23.846228,0.058457837,0.009105022
Tripura,92.26821,23.846228,0.058457837,0.009105022
Tripura,91.706764,23.84533,0.6102737,0.0091050835
Tripura,91.727425,23.84533,0.08118485,0.0091050835
Tripura,91.758865,23.84533,0.07373512,0.0091050835
Tripura,91.759766,23.84533,0.07373512,0.0091050835
Tripura,91.76066,23.84533,0.07373512,0.0091050835
Tripura,91.76156,23.84533,0.07373512,0.0091050835
Tripura,91.76425,23.84533,0.6108369,0.0091050835
Tripura,91.76605,23.84533,0.6108369,0.0091050835
Tripura,91.77054,23.84533,0.6108369,0.0091050835
Tripura,91.79121,23.84533,0.612014,0.0091050835
Tripura,91.7921,23.84533,0.612014,0.0091050835
Tripura,91.79839,23.84533,0.612014,0.0091050835
Tripura,91.799286,23.84533,0.6124842,0.0091050835
Tripura,91.800186,23.84533,0.6124842,0.0091050835
Tripura,91.80109,23.84533,0.6124842,0.0091050835
Tripura,91.82534,23.84533,0.07650036,0.0091050835
Tripura,91.82624,23.84533,0.61235535,0.0091050835
Tripura,91.83073,23.84533,0.61235535,0.0091050835
Tripura,91.83612,23.84533,0.068260744,0.0091050835
Tripura,91.83881,23.84533,0.068260744,0.0091050835
Tripura,91.84779,23.84533,0.075261615,0.0091050835
Tripura,91.848694,23.84533,0.075261615,0.0091050835
Tripura,91.85139,23.84533,0.075261615,0.0091050835
Tripura,91.85229,23.84533,0.075261615,0.0091050835
Tripura,91.85409,23.84533,0.074217886,0.0091050835
Tripura,91.85498,23.84533,0.074217886,0.0091050835
Tripura,91.85678,23.84533,0.074217886,0.0091050835
Tripura,91.858574,23.84533,0.074217886,0.0091050835
Tripura,91.86576,23.84533,0.07182651,0.0091050835
Tripura,91.869354,23.84533,0.07182651,0.0091050835
Tripura,91.88822,23.84533,0.079221524,0.0091050835
Tripura,91.891815,23.84533,0.61169887,0.0091050835
Tripura,91.91517,23.84533,0.07346348,0.0091050835
Tripura,91.91607,23.84533,0.082337245,0.0091050835
Tripura,91.93853,23.84533,0.078420565,0.0091050835
Tripura,91.93942,23.84533,0.078420565,0.0091050835
Tripura,91.94122,23.84533,0.078420565,0.0091050835
Tripura,91.94392,23.84533,0.61289,0.0091050835
Tripura,91.94482,23.84533,0.61289,0.0091050835
Tripura,91.96727,23.84533,0.6099133,0.0091050835
Tripura,91.96997,23.84533,0.6112654,0.0091050835
Tripura,91.972664,23.84533,0.6112654,0.0091050835
Tripura,92.00051,23.84533,0.07915074,0.0091050835
Tripura,92.002304,23.84533,0.07915074,0.0091050835
Tripura,92.015785,23.84533,0.066936456,0.0091050835
Tripura,92.06249,23.84533,0.08510936,0.0091050835
Tripura,92.06968,23.84533,0.61596066,0.0091050835
Tripura,92.07417,23.84533,0.61596066,0.0091050835
Tripura,92.08675,23.84533,0.090762205,0.0091050835
Tripura,92.126274,23.84533,0.070382245,0.0091050835
Tripura,92.12987,23.84533,0.070382245,0.0091050835
Tripura,92.13346,23.84533,0.073090896,0.0091050835
Tripura,92.14244,23.84533,0.08784858,0.0091050835
Tripura,92.15053,23.84533,0.07805531,0.0091050835
Tripura,92.164,23.84533,0.6145418,0.0091050835
Tripura,92.1649,23.84533,0.6145418,0.0091050835
Tripura,92.169395,23.84533,0.063607946,0.0091050835
Tripura,92.17119,23.84533,0.063607946,0.0091050835
Tripura,92.17209,23.84533,0.063607946,0.0091050835
Tripura,92.18736,23.84533,0.6159385,0.0091050835
Tripura,92.190056,23.84533,0.6159385,0.0091050835
Tripura,92.190956,23.84533,0.6159385,0.0091050835
Tripura,92.19365,23.84533,0.6159385,0.0091050835
Tripura,92.19455,23.84533,0.07660404,0.0091050835
Tripura,92.26462,23.84533,0.6161243,0.0091050835
Tripura,92.26551,23.84533,0.6161243,0.0091050835
Tripura,91.706764,23.84443,0.6102737,0.009105146
Tripura,91.72203,23.84443,0.61104816,0.009105146
Tripura,91.72293,23.84443,0.61104816,0.009105146
Tripura,91.726524,23.84443,0.61104816,0.009105146
Tripura,91.728325,23.84443,0.08118485,0.009105146
Tripura,91.759766,23.84443,0.07373512,0.009105146
Tripura,91.76066,23.84443,0.07373512,0.009105146
Tripura,91.778625,23.84443,0.6116272,0.009105146
Tripura,91.7921,23.84443,0.612014,0.009105146
Tripura,91.793,23.84443,0.612014,0.009105146
Tripura,91.7948,23.84443,0.612014,0.009105146
Tripura,91.79569,23.84443,0.612014,0.009105146
Tripura,91.79839,23.84443,0.612014,0.009105146
Tripura,91.799286,23.84443,0.6124842,0.009105146
Tripura,91.80109,23.84443,0.6124842,0.009105146
Tripura,91.81456,23.84443,0.6124842,0.009105146
Tripura,91.81546,23.84443,0.6124842,0.009105146
Tripura,91.81635,23.84443,0.6124842,0.009105146
Tripura,91.82175,23.84443,0.07650036,0.009105146
Tripura,91.82265,23.84443,0.07650036,0.009105146
Tripura,91.82354,23.84443,0.07650036,0.009105146
Tripura,91.82534,23.84443,0.07650036,0.009105146
Tripura,91.83432,23.84443,0.61235535,0.009105146
Tripura,91.84151,23.84443,0.068260744,0.009105146
Tripura,91.84241,23.84443,0.068260744,0.009105146
Tripura,91.848694,23.84443,0.075261615,0.009105146
Tripura,91.85409,23.84443,0.074217886,0.009105146
Tripura,91.85678,23.84443,0.074217886,0.009105146
Tripura,91.87475,23.84443,0.076682314,0.009105146
Tripura,91.87565,23.84443,0.076682314,0.009105146
Tripura,91.879234,23.84443,0.076682314,0.009105146
Tripura,91.881035,23.84443,0.079221524,0.009105146
Tripura,91.891815,23.84443,0.61169887,0.009105146
Tripura,91.913376,23.84443,0.07346348,0.009105146
Tripura,91.91517,23.84443,0.07346348,0.009105146
Tripura,91.923256,23.84443,0.082337245,0.009105146
Tripura,91.94751,23.84443,0.61289,0.009105146
Tripura,91.96548,23.84443,0.6099133,0.009105146
Tripura,91.96817,23.84443,0.6099133,0.009105146
Tripura,91.96907,23.84443,0.6099133,0.009105146
Tripura,92.015785,23.84443,0.066936456,0.009105146
Tripura,92.02027,23.84443,0.066936456,0.009105146
Tripura,92.057106,23.84443,0.073315255,0.009105146
Tripura,92.05801,23.84443,0.073315255,0.009105146
Tripura,92.07417,23.84443,0.61596066,0.009105146
Tripura,92.09933,23.84443,0.08649503,0.009105146
Tripura,92.1137,23.84443,0.075895324,0.009105146
Tripura,92.11819,23.84443,0.075895324,0.009105146
Tripura,92.11909,23.84443,0.075895324,0.009105146
Tripura,92.13167,23.84443,0.073090896,0.009105146
Tripura,92.13256,23.84443,0.073090896,0.009105146
Tripura,92.13526,23.84443,0.073090896,0.009105146
Tripura,92.15053,23.84443,0.07805531,0.009105146
Tripura,92.1649,23.84443,0.6145418,0.009105146
Tripura,92.1658,23.84443,0.6145418,0.009105146
Tripura,92.168495,23.84443,0.063607946,0.009105146
Tripura,92.17209,23.84443,0.063607946,0.009105146
Tripura,92.190056,23.84443,0.6159385,0.009105146
Tripura,92.190956,23.84443,0.6159385,0.009105146
Tripura,92.19365,23.84443,0.6159385,0.009105146
Tripura,92.23587,23.84443,0.07519981,0.009105146
Tripura,92.25563,23.84443,0.095212094,0.009105146
Tripura,92.270004,23.84443,0.058457837,0.009105146
